fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-24,94,normal,521.2986,553.2868,-31.9882,-5.78,122.3463,190.7733,250.9263,18.277,24.4704,0.4743,-0.5257,46.5441,0.25,0.25,0.5541,10,10.145,111.7738,45.1587,1.1838,1.0728,7,3,False
2025-09-24,95,normal,461.6235,553.2868,-91.6633,-16.57,119.6898,185.1649,179.4728,17.5913,5.1127,0.8882,-0.1118,45.7502,0.0,0.25,0.0,0,9.8468,100.8636,52.4689,0.9076,0.7389,5,2,False
2025-09-24,96,normal,519.4941,553.2868,-33.7928,-6.11,120.6085,173.3594,269.4185,20.1664,23.726,0.4879,-0.5121,46.3332,0.0,0.0,0.2356,3,9.219,108.4811,49.9375,1.2076,1.2108,4,2,False
2025-09-24,97,normal,631.2997,553.2868,78.0129,14.1,133.5185,194.0337,333.3407,16.5027,13.0906,1.2781,0.2781,47.0631,0.5,0.0,0.0,0,10.3184,151.3444,52.2449,0.8166,1.1398,4,1,False
2025-09-24,98,normal,662.52,553.2868,109.2332,19.74,121.3818,203.3183,390.6507,19.4799,33.351,0.2793,-0.7207,46.2761,0.0,0.25,0.5458,8,10.8122,133.4723,43.1728,1.3089,1.0026,3,5,False
2025-09-24,99,normal,513.3153,553.2868,-39.9715,-7.22,119.5183,184.8993,230.3005,17.8712,3.5315,1.075,0.075,47.0966,0.25,0.0,0.0036,1,9.8327,113.6037,50.5725,0.9388,0.8054,4,1,False
2025-09-24,100,normal,588.3427,553.2868,35.0559,6.34,130.9295,209.9341,264.8017,17.1265,0.1961,1.0041,0.0041,47.3521,0.0,0.2092,0.0,0,11.164,130.3178,53.8162,0.8589,0.9232,4,4,False
2025-09-24,101,normal,623.9922,553.2868,70.7054,12.78,136.616,195.5587,334.8545,20.0011,23.0359,0.5157,-0.4843,47.5643,0.0,0.0,0.2128,3,10.3995,125.8896,51.1761,1.1563,1.0579,5,0,False
2025-09-24,102,normal,495.7614,553.2868,-57.5254,-10.4,124.3759,180.6313,208.3308,17.1162,0.4605,0.9902,-0.0098,46.8439,0.0,0.4592,0.0,0,9.6057,109.123,53.2168,0.9214,0.8868,6,5,False
2025-09-24,103,normal,613.9406,553.2868,60.6537,10.96,129.3787,180.8933,320.8085,16.7735,0.3665,0.9923,-0.0077,47.5767,0.25,0.2768,0.0,0,9.6196,144.1656,48.7451,0.8838,1.0877,3,4,False
2025-09-24,104,normal,479.3113,553.2868,-73.9755,-13.37,124.1222,203.5329,170.2122,18.3685,0.1874,0.996,-0.004,46.8499,0.25,0.0,0.0,0,10.8236,96.7907,49.8453,0.9901,1.2396,3,2,False
2025-09-24,105,normal,521.3742,553.2868,-31.9126,-5.77,122.1681,186.596,241.9909,17.3282,12.0526,1.2598,0.2598,46.3973,0.0,0.0,0.0,0,9.9229,124.5215,63.9894,0.7879,1.0688,5,0,False
2025-09-24,106,normal,515.0856,553.2868,-38.2012,-6.9,135.7035,186.3429,216.8234,16.0077,7.7765,1.1644,0.1644,47.3123,0.0,0.75,0.0,0,9.9094,115.8617,62.4823,0.8406,0.9109,1,5,False
2025-09-24,107,normal,509.3982,553.2868,-43.8886,-7.93,124.9762,193.8328,241.2647,18.4517,32.2238,0.2959,-0.7041,45.766,0.5,0.0,0.0251,2,10.3077,106.9129,56.3142,1.0554,0.8788,8,0,False
2025-09-24,108,normal,585.1701,553.2868,31.8833,5.76,128.1631,192.7771,300.2621,17.8412,18.191,0.6188,-0.3812,47.7173,0.25,0.25,0.1994,3,10.2516,126.783,50.2281,1.0408,0.8399,3,2,False
2025-09-24,109,normal,433.6765,553.2868,-119.6103,-21.62,118.1655,181.892,163.4365,16.8628,12.9548,1.2807,0.2807,46.1569,0.25,0.25,0.0,0,9.6727,96.9796,45.4258,0.8631,1.32,4,3,False
